<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
JVC,20170112,3.5,3.74,3.45,3.47,62740
JVC,20170111,3.7,3.75,3.7,3.7,56680
JVC,20170110,3.7,3.77,3.6,3.7,70430
JVC,20170109,3.78,3.78,3.75,3.77,431480
JVC,20170106,3.78,3.78,3.69,3.75,203370
JVC,20170105,3.69,3.76,3.61,3.76,219490
JVC,20170104,3.61,3.65,3.5,3.64,239360
JVC,20170103,3.45,3.7,3.35,3.61,191110
JVC,20161230,3.69,3.69,3.51,3.6,12150
JVC,20161229,3.69,3.69,3.5,3.55,46770
JVC,20161228,3.55,3.65,3.54,3.61,265710
JVC,20161227,3.6,3.63,3.4,3.5,441950
JVC,20161226,3.46,3.5,3.31,3.4,108220
JVC,20161223,3.5,3.51,3.43,3.47,86300
JVC,20161222,3.4,3.6,3.4,3.5,89950
JVC,20161221,3.4,3.51,3.4,3.51,73560
JVC,20161220,3.55,3.55,3.42,3.5,172860
JVC,20161219,3.59,3.59,3.4,3.42,133400
JVC,20161216,3.5,3.58,3.31,3.4,166370
JVC,20161215,3.78,3.78,3.44,3.55,40790
JVC,20161214,3.65,3.65,3.5,3.54,43510
JVC,20161213,3.55,3.6,3.4,3.54,68690
JVC,20161212,3.5,3.7,3.47,3.55,73540
JVC,20161209,3.8,3.95,3.71,3.71,141250
JVC,20161208,3.6,3.7,3.41,3.7,261450
JVC,20161207,3.3,3.47,3.3,3.46,334690
JVC,20161206,3.44,3.44,3.24,3.25,127040
JVC,20161205,3.5,3.59,3.4,3.44,62190
JVC,20161202,3.6,3.78,3.54,3.61,160520
JVC,20161201,3.7,3.9,3.68,3.8,211830
JVC,20161130,3.7,3.87,3.65,3.7,110690
JVC,20161129,3.6,3.8,3.6,3.64,124870
JVC,20161128,4,4,3.79,3.8,205480
JVC,20161125,4,4.1,3.92,4,316250
JVC,20161124,3.82,4,3.81,4,662310
JVC,20161123,3.97,3.98,3.8,3.84,274450
JVC,20161122,3.83,3.93,3.72,3.81,379400
JVC,20161121,3.58,3.69,3.58,3.69,732390
JVC,20161118,3.57,3.57,3.45,3.45,97890
JVC,20161117,3.49,3.59,3.42,3.57,295420
JVC,20161116,3.19,3.5,3.19,3.42,1057220
JVC,20161115,3.3,3.48,3.3,3.42,72040
JVC,20161114,3.37,3.6,3.37,3.4,136120
JVC,20161111,3.61,3.65,3.55,3.6,673610
JVC,20161110,3.35,3.42,3.3,3.42,352610
JVC,20161109,3.16,3.23,3,3.2,264140
JVC,20161108,3.18,3.18,3,3.18,309410
JVC,20161107,3.2,3.2,3.1,3.12,21990
JVC,20161104,3.1,3.13,3.05,3.11,285630
JVC,20161103,3.1,3.14,3.1,3.12,197910
JVC,20161102,3.16,3.19,3.14,3.15,150520
JVC,20161101,3.17,3.19,3.16,3.16,144440
JVC,20161031,3.18,3.19,3.11,3.18,164970
JVC,20161028,3.19,3.2,3.15,3.18,476220
JVC,20161027,3.14,3.24,3.12,3.18,129010
JVC,20161026,3.25,3.25,3.12,3.19,107650
JVC,20161025,3.13,3.2,3.05,3.2,301670
JVC,20161024,3.2,3.25,3,3.13,151780
JVC,20161021,3.2,3.29,3.2,3.21,148280
JVC,20161020,3.2,3.39,3.1,3.1,125030
JVC,20161019,3.3,3.46,3.2,3.29,342820
JVC,20161018,3.48,3.48,3.4,3.4,116120
JVC,20161017,3.49,3.51,3.45,3.48,607480
JVC,20161014,3.52,3.52,3.48,3.49,255390
JVC,20161013,3.51,3.52,3.5,3.5,228400
JVC,20161012,3.45,3.53,3.4,3.51,249530
JVC,20161011,3.25,3.5,3.25,3.45,574610
JVC,20161010,3.5,3.6,3.45,3.49,205520
JVC,20161007,3.65,3.65,3.51,3.6,291150
JVC,20161006,3.56,3.7,3.54,3.66,313890
JVC,20161005,3.6,3.6,3.51,3.54,315480
JVC,20161004,3.43,3.55,3.43,3.54,420340
JVC,20161003,3.57,3.57,3.45,3.5,600940
JVC,20160930,3.43,3.67,3.43,3.58,593480
JVC,20160929,3.36,3.44,3.36,3.43,395830
JVC,20160928,3.4,3.4,3.35,3.36,313850
JVC,20160927,3.28,3.37,3.27,3.37,514580
JVC,20160926,3.3,3.4,3.3,3.3,239990
JVC,20160923,3.38,3.4,3.3,3.38,61230
JVC,20160922,3.21,3.4,3.18,3.2,4434520
JVC,20160921,3.2,3.22,3.1,3.18,497610
JVC,20160920,3.15,3.23,3.15,3.2,360090
JVC,20160919,3.2,3.21,3.11,3.2,158750
JVC,20160916,3.2,3.2,3.11,3.2,352380
JVC,20160915,3.12,3.2,3.1,3.2,248670
JVC,20160914,3.3,3.3,3.15,3.18,125670
JVC,20160913,3.1,3.17,3.02,3.15,552780
JVC,20160912,3.2,3.2,3,3.1,299920
JVC,20160909,3.2,3.3,3.2,3.2,185500
JVC,20160908,3.1,3.3,3.1,3.2,400650
JVC,20160907,3.1,3.4,3.1,3.2,754630
JVC,20160906,3.5,3.6,3.3,3.3,715300
JVC,20160905,3.5,3.6,3.3,3.5,1115810
JVC,20160901,3.7,3.7,3.4,3.5,770870
JVC,20160831,3.5,3.5,3.4,3.5,1968670
JVC,20160830,3,3.3,3,3.3,1187400
JVC,20160829,3.3,3.3,3,3.1,2712110
JVC,20160826,3.1,3.1,3.1,3.1,701540
JVC,20160825,2.8,2.9,2.8,2.9,960720
JVC,20160824,2.7,2.8,2.6,2.8,1384040
JVC,20160823,2.6,2.8,2.6,2.7,1222470
JVC,20160822,2.6,2.7,2.6,2.7,603670
JVC,20160819,2.5,2.7,2.5,2.6,131340
JVC,20160818,2.6,2.7,2.5,2.6,874940
JVC,20160817,2.5,2.7,2.5,2.6,599160
JVC,20160816,2.6,2.7,2.6,2.6,2017460
JVC,20160815,2.9,2.9,2.7,2.7,732110
JVC,20160812,2.9,2.9,2.9,2.9,1329260
JVC,20160811,2.7,2.8,2.7,2.8,2642320
JVC,20160810,2.7,2.7,2.7,2.7,1347820
JVC,20160809,2.9,2.9,2.9,2.9,974290
JVC,20160808,3.2,3.3,3.1,3.1,801430
JVC,20160805,3.3,3.4,3.2,3.3,251020
JVC,20160804,3.4,3.5,3.3,3.3,273790
JVC,20160803,3.4,3.5,3.3,3.4,155000
JVC,20160802,3.5,3.5,3.4,3.4,569810
JVC,20160801,3.5,3.6,3.5,3.6,316130
JVC,20160729,3.5,3.7,3.5,3.6,484150
JVC,20160728,3.5,3.6,3.5,3.5,67720
JVC,20160727,3.3,3.6,3.3,3.6,757480
JVC,20160726,3.6,3.6,3.4,3.4,2808050
JVC,20160725,3.9,3.9,3.6,3.6,1320480
JVC,20160722,3.8,3.9,3.7,3.8,709930
JVC,20160721,3.9,4,3.8,3.8,471510
JVC,20160720,4,4.1,3.8,3.9,532660
JVC,20160719,4,4,3.9,4,221810
JVC,20160718,4,4.1,3.9,3.9,588010
JVC,20160715,3.9,4,3.9,4,140260
JVC,20160714,4,4.1,3.9,3.9,337530
JVC,20160713,3.9,4.1,3.9,4.1,589210
JVC,20160712,4,4,3.9,3.9,105760
JVC,20160711,4,4.1,3.9,4,424190
JVC,20160708,4,4.1,4,4,715290
JVC,20160707,4,4.1,3.9,4,350090
JVC,20160706,4,4.1,3.9,4.1,558580
JVC,20160705,4,4.1,3.9,4,438410
JVC,20160704,4,4.1,3.9,4,664150
JVC,20160701,4.1,4.1,3.9,3.9,445450
JVC,20160630,4.2,4.2,4,4,192010
JVC,20160629,4.2,4.2,4.1,4.1,263300
JVC,20160628,4,4.1,4,4.1,347480
JVC,20160627,4,4,3.8,3.9,344050
JVC,20160624,4.2,4.2,4,4,1757590
JVC,20160623,4.2,4.3,4.1,4.2,308210
JVC,20160622,4.2,4.3,4.1,4.2,379000
JVC,20160621,4.2,4.4,4.2,4.2,486170
JVC,20160620,4.1,4.3,4.1,4.3,687190
JVC,20160617,4.3,4.3,4.2,4.2,585420
JVC,20160616,4.3,4.4,4.2,4.3,598880
JVC,20160615,4.4,4.5,4.3,4.3,915610
