<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HAG,20170831,8.5,8.58,8.49,8.49,1110980
HAG,20170830,8.59,8.6,8.48,8.59,1663690
HAG,20170829,8.4,8.67,8.4,8.59,3274570
HAG,20170828,8.48,8.48,8.4,8.4,2618900
HAG,20170825,8.5,8.55,8.4,8.48,1538150
HAG,20170824,8.4,8.55,8.32,8.45,2285770
HAG,20170823,8.4,8.51,8.35,8.35,1521330
HAG,20170822,8.52,8.6,8.47,8.52,1412460
HAG,20170821,8.7,8.78,8.6,8.6,2456970
HAG,20170818,8.2,8.4,8.06,8.4,2897140
HAG,20170817,8.83,8.9,8.4,8.4,5593250
HAG,20170816,8.9,8.9,8.83,8.89,2408320
HAG,20170815,8.94,8.94,8.81,8.9,1577250
HAG,20170814,8.8,8.9,8.74,8.9,2534270
HAG,20170811,8.95,8.95,8.78,8.8,3660700
HAG,20170810,8.97,9.09,8.9,8.95,3000580
HAG,20170809,9.1,9.1,8.9,8.99,5320020
HAG,20170808,9.15,9.18,9.08,9.08,3441420
HAG,20170807,9.27,9.27,9.11,9.15,2302720
HAG,20170804,9.23,9.25,9.1,9.13,3037260
HAG,20170803,9.2,9.34,9.15,9.22,3999360
HAG,20170802,9.45,9.5,9.22,9.25,4001290
HAG,20170801,9.68,9.8,9.42,9.45,7783470
HAG,20170731,9.3,9.52,9.2,9.41,7126850
HAG,20170728,9.07,9.39,9.07,9.2,2309910
HAG,20170727,9.1,9.19,9.04,9.07,2081140
HAG,20170726,8.98,9.12,8.98,9.1,2376450
HAG,20170725,8.9,9,8.87,8.98,2070390
HAG,20170724,9.01,9.03,8.85,8.99,2461200
HAG,20170721,9.15,9.17,9.01,9.01,2636140
HAG,20170720,9.08,9.18,9.05,9.1,2618460
HAG,20170719,9.1,9.18,9.07,9.08,2200310
HAG,20170718,9.01,9.18,8.9,9.07,3083050
HAG,20170717,9.4,9.4,9.17,9.22,3062740
HAG,20170714,9.65,9.7,9.36,9.4,5130090
HAG,20170713,9.25,9.7,9.2,9.56,9281360
HAG,20170712,9.3,9.43,9.21,9.25,6394260
HAG,20170711,8.8,9.2,8.72,9.2,5874550
HAG,20170710,8.99,8.99,8.72,8.8,3777640
HAG,20170707,9.07,9.1,9,9,3426560
HAG,20170706,9.18,9.18,9.09,9.1,2703780
HAG,20170705,9.17,9.22,9.08,9.18,2522850
HAG,20170704,9.1,9.22,9.02,9.22,3841200
HAG,20170703,9.49,9.5,9.02,9.1,7034190
HAG,20170630,9.6,9.76,9.4,9.48,5808310
HAG,20170629,9.59,9.64,9.51,9.6,3480580
HAG,20170628,9.3,9.49,9.25,9.49,2389630
HAG,20170627,9.66,9.69,9.35,9.35,6767330
HAG,20170626,9.8,9.85,9.65,9.7,5186510
HAG,20170623,9.6,9.87,9.6,9.78,6292590
HAG,20170622,9.25,9.68,9.18,9.56,7812240
HAG,20170621,9.2,9.2,9.05,9.15,6513370
HAG,20170620,9.05,9.07,8.99,9.06,2843240
HAG,20170619,9.4,9.4,9.02,9.05,4811100
HAG,20170616,9.1,9.25,9.01,9.17,14796160
HAG,20170615,9.29,9.45,8.95,9.05,9161520
HAG,20170614,8.75,9.14,8.71,9.14,11198780
HAG,20170613,8.4,8.59,8.4,8.55,3229370
HAG,20170612,8.25,8.4,8.2,8.36,1156860
HAG,20170609,8.22,8.4,8.06,8.22,3959970
HAG,20170608,8.5,8.55,8.2,8.22,3755850
HAG,20170607,8.69,8.69,8.57,8.57,2518700
HAG,20170606,8.3,8.58,8.23,8.58,3402260
HAG,20170605,8.6,8.7,8.3,8.3,11312810
HAG,20170602,8.8,8.95,8.75,8.92,1639610
HAG,20170601,8.72,8.8,8.7,8.8,2807450
HAG,20170531,8.82,8.9,8.7,8.7,2931430
HAG,20170530,9.08,9.1,8.81,8.82,3981530
HAG,20170529,9.03,9.29,9.03,9.08,5461420
HAG,20170526,8.8,9,8.77,9,4262550
HAG,20170525,8.88,8.95,8.75,8.8,3751880
HAG,20170524,8.9,9.01,8.78,8.83,3341060
HAG,20170523,9,9.1,8.8,8.9,3644730
HAG,20170522,9.4,9.4,9.05,9.05,6534910
HAG,20170519,8.87,9,8.78,9,3575100
HAG,20170518,9,9,8.78,8.8,3721730
HAG,20170517,8.95,9.07,8.8,8.96,2956620
HAG,20170516,8.89,9.18,8.89,8.94,7620970
HAG,20170515,8.75,8.89,8.69,8.81,4375690
HAG,20170512,8.59,8.76,8.58,8.66,3034880
HAG,20170511,8.6,8.64,8.5,8.52,3125050
HAG,20170510,8.8,9.01,8.69,8.69,4975240
HAG,20170509,8.4,8.95,8.2,8.9,7103240
HAG,20170508,9.05,9.06,8.47,8.5,16512990
HAG,20170505,9.5,9.54,9.1,9.1,9480990
HAG,20170504,9.18,9.57,9.15,9.42,11578700
HAG,20170503,8.61,9,8.48,9,4319060
HAG,20170428,8.61,8.71,8.58,8.65,3879510
HAG,20170427,8.81,8.9,8.7,8.71,2559530
HAG,20170426,8.55,8.79,8.54,8.79,3841330
HAG,20170425,8.75,8.77,8.51,8.53,3265580
HAG,20170424,8.3,8.85,8.3,8.68,6795740
HAG,20170421,8.16,8.35,8.1,8.29,3644360
HAG,20170420,8.07,8.24,8.04,8.16,2516930
HAG,20170419,8.02,8.28,8,8.07,4876320
HAG,20170418,8.12,8.15,7.85,8.05,5662700
HAG,20170417,8.2,8.44,8.12,8.12,5032820
HAG,20170414,8.6,8.6,8.2,8.2,8017950
HAG,20170413,8.61,8.79,8.5,8.6,5466800
HAG,20170412,9.11,9.14,8.51,8.6,12339650
HAG,20170411,9.3,9.42,9.14,9.14,6047770
HAG,20170410,9.23,9.39,9.19,9.19,2994200
HAG,20170407,9.4,9.4,9.2,9.25,2341840
HAG,20170405,9.6,9.68,9.35,9.35,5088770
HAG,20170404,9.05,9.65,9.05,9.6,5938100
HAG,20170403,9.17,9.18,9.02,9.05,3395000
HAG,20170331,9.01,9.19,9.01,9.15,4302230
HAG,20170330,9.1,9.4,8.88,9.06,8209570
HAG,20170329,9.6,9.65,8.98,9.2,15565760
HAG,20170328,9.9,9.9,9.58,9.65,15339550
HAG,20170327,9.65,10.1,9.5,9.9,13170060
HAG,20170324,10.1,10.35,9.7,9.9,12781710
HAG,20170323,9.7,10.25,9.68,10.1,10651430
HAG,20170322,9.45,9.97,9.4,9.68,14881690
HAG,20170321,9.1,9.35,9.01,9.32,7903750
HAG,20170320,9.2,9.33,9.11,9.11,5867750
HAG,20170317,9.15,9.29,9,9.1,12658110
HAG,20170316,8.31,8.87,8.3,8.87,23174050
HAG,20170315,8.21,8.32,8.2,8.29,5546140
HAG,20170314,8.18,8.3,8.15,8.23,3218070
HAG,20170313,8.34,8.34,8.17,8.21,4223710
HAG,20170310,8.3,8.49,8.27,8.34,5736950
HAG,20170309,8.04,8.49,8.01,8.3,11300070
HAG,20170308,8,8.13,7.88,8.04,6173590
HAG,20170307,8.07,8.08,7.99,8.01,3862500
HAG,20170306,8.15,8.2,8.07,8.07,6012090
HAG,20170303,7.81,8.05,7.67,8.05,4609120
HAG,20170302,8.15,8.21,7.91,7.91,6005780
HAG,20170301,8,8.25,7.93,8.15,8019810
HAG,20170228,8.3,8.45,8.13,8.18,6526970
HAG,20170227,7.52,8.11,7.35,8.11,13478380
HAG,20170224,8.14,8.24,7.58,7.58,14276120
HAG,20170223,8.12,8.49,8.08,8.14,10581640
HAG,20170222,8.19,8.26,8,8.12,11554640
HAG,20170221,7.98,8.28,7.9,8.2,11601030
HAG,20170220,7.23,7.74,7.18,7.74,14359630
HAG,20170217,7,7.24,6.95,7.24,10523050
HAG,20170216,6.89,7.27,6.8,7.05,20799850
HAG,20170215,6.52,6.94,6.51,6.8,10279310
HAG,20170214,6.54,6.67,6.5,6.52,10838480
HAG,20170213,6.06,6.37,6.06,6.24,9857340
HAG,20170210,5.91,6.14,5.78,6.06,6678270
HAG,20170209,6.16,6.24,5.95,5.95,8571860
HAG,20170208,6.09,6.25,6.09,6.16,6480270
HAG,20170207,5.91,6.19,5.91,6.09,5749110
HAG,20170206,5.82,5.92,5.75,5.92,3966390
HAG,20170203,6,6.1,5.8,5.84,4919680
HAG,20170202,5.77,5.99,5.72,5.99,10502750
HAG,20170125,5.9,5.9,5.57,5.6,6528410
HAG,20170124,5.45,5.79,5.45,5.79,9260420
HAG,20170123,5.19,5.43,5.14,5.42,5106100
HAG,20170120,4.96,5.12,4.96,5.09,2373950
HAG,20170119,4.96,5.01,4.95,4.97,1890620
HAG,20170118,5.05,5.06,4.96,4.96,2851300
HAG,20170117,5.08,5.09,5.05,5.06,1845760
HAG,20170116,5.1,5.17,5.08,5.08,1658020
HAG,20170113,5.1,5.19,5.08,5.08,2589830
HAG,20170112,5.18,5.24,4.9,5.21,14422530
HAG,20170111,5.26,5.35,5.17,5.18,5057230
HAG,20170110,5.23,5.3,5.18,5.22,3990980
HAG,20170109,5.36,5.38,5.23,5.23,5857400
HAG,20170106,5.39,5.47,5.36,5.36,3207810
HAG,20170105,5.57,5.57,5.39,5.4,3569320
HAG,20170104,5.44,5.68,5.42,5.5,5368690
HAG,20170103,5.38,5.42,5.34,5.35,1851690
HAG,20161230,5.4,5.55,5.35,5.35,3657860
HAG,20161229,5.46,5.46,5.32,5.36,1823120
HAG,20161228,5.45,5.52,5.34,5.36,3250800
HAG,20161227,5.41,5.45,5.35,5.35,1963380
HAG,20161226,5.55,5.58,5.44,5.46,1360730
HAG,20161223,5.5,5.53,5.47,5.51,1765740
HAG,20161222,5.67,5.67,5.35,5.53,2684490
HAG,20161221,5.64,5.7,5.6,5.61,2012370
HAG,20161220,5.8,5.85,5.64,5.64,2186990
HAG,20161219,5.94,5.94,5.86,5.9,4278360
HAG,20161216,5.73,5.82,5.7,5.78,4125710
HAG,20161215,5.8,5.86,5.69,5.73,3941630
HAG,20161214,5.55,5.75,5.4,5.75,4855980
HAG,20161213,5.59,5.59,5.39,5.4,3006180
HAG,20161212,5.63,5.74,5.55,5.58,3270300
HAG,20161209,5.6,5.63,5.51,5.53,1142420
HAG,20161208,5.6,5.72,5.53,5.56,1479360
HAG,20161207,5.4,5.53,5.4,5.52,1822070
HAG,20161206,5.65,5.65,5.44,5.52,2434300
HAG,20161205,5.74,5.77,5.62,5.65,1854570
HAG,20161202,5.83,5.89,5.5,5.65,4123630
HAG,20161201,6.12,6.12,5.9,5.9,1940000
HAG,20161130,6.2,6.21,5.9,5.91,4697150
HAG,20161129,6.22,6.3,6.21,6.21,3667750
HAG,20161128,6.25,6.3,6.18,6.22,4249280
HAG,20161125,6.46,6.48,6.26,6.33,4261980
HAG,20161124,6.4,6.58,6.36,6.45,8228010
HAG,20161123,6.2,6.24,6.11,6.2,4297110
HAG,20161122,6.23,6.3,6.17,6.23,6226540
HAG,20161121,5.85,6.05,5.8,6.04,6575730
HAG,20161118,5.72,5.8,5.68,5.7,4744200
HAG,20161117,5.9,6.07,5.8,5.8,9145390
HAG,20161116,5.48,5.73,5.47,5.73,3593650
HAG,20161115,5.36,5.45,5.35,5.36,2675960
HAG,20161114,5.52,5.52,5.36,5.36,2735820
HAG,20161111,5.34,5.59,5.34,5.5,5126090
HAG,20161110,5.13,5.45,5.13,5.34,3172890
HAG,20161109,5.15,5.17,4.95,5.13,2594230
HAG,20161108,5.24,5.24,5.16,5.16,852980
HAG,20161107,5.1,5.19,5.1,5.13,1075960
HAG,20161104,5.12,5.16,5.1,5.12,1041810
HAG,20161103,5.17,5.18,5.1,5.12,1415600
HAG,20161102,5.2,5.26,5.17,5.17,3010330
HAG,20161101,5.1,5.19,5.1,5.1,1988560
HAG,20161031,5.3,5.35,5.2,5.2,1639610
HAG,20161028,5.24,5.54,5.24,5.37,2394100
HAG,20161027,5.25,5.27,5.22,5.24,1054680
HAG,20161026,5.25,5.32,5.23,5.25,1397520
HAG,20161025,5.25,5.3,5.21,5.3,1680600
HAG,20161024,5.21,5.4,5.21,5.27,2352700
HAG,20161021,5.32,5.36,5.3,5.3,1810550
HAG,20161020,5.35,5.4,5.3,5.35,2622970
HAG,20161019,5.4,5.49,5.3,5.35,3110280
HAG,20161018,5.6,5.63,5.39,5.39,3410150
HAG,20161017,5.94,5.95,5.63,5.63,5485420
HAG,20161014,5.27,5.63,5.27,5.63,5596060
HAG,20161013,5.28,5.29,5.16,5.27,2433650
HAG,20161012,5.09,5.39,5.07,5.16,2721620
HAG,20161011,5.12,5.13,5.02,5.1,2184100
HAG,20161010,5.13,5.13,5.09,5.13,1645480
HAG,20161007,5.14,5.16,5.12,5.13,1278320
HAG,20161006,5.11,5.26,5.11,5.14,2016520
HAG,20161005,5.2,5.2,5.11,5.11,1458170
HAG,20161004,5.21,5.25,5.15,5.15,1005330
HAG,20161003,5.25,5.25,5.17,5.21,2095220
HAG,20160930,5.19,5.25,5.15,5.25,2426770
HAG,20160929,5.35,5.39,5.25,5.25,2237090
HAG,20160928,5.32,5.48,5.31,5.31,4257110
HAG,20160927,5.2,5.31,5.19,5.28,5669550
HAG,20160926,5.08,5.15,5.08,5.15,1590570
HAG,20160923,5.14,5.14,5.05,5.13,1740840
HAG,20160922,5.13,5.15,5.1,5.14,1829160
HAG,20160921,5.07,5.2,5,5.13,1954430
HAG,20160920,5.1,5.1,5.01,5.07,2105870
HAG,20160919,5,5.1,4.93,5.01,3243530
HAG,20160916,5.3,5.45,4.93,4.93,7940000
HAG,20160915,5.2,5.56,5.17,5.3,3278870
HAG,20160914,5.1,5.39,5.09,5.2,2633750
HAG,20160913,5.4,5.48,5.11,5.2,2168850
HAG,20160912,5.6,5.6,5.4,5.4,1799810
HAG,20160909,5.7,5.7,5.5,5.6,3204350
HAG,20160908,5.6,5.8,5.5,5.7,2700010
HAG,20160907,5.8,5.8,5.5,5.7,1608130
HAG,20160906,5.6,5.8,5.5,5.8,1832070
HAG,20160905,5.9,6,5.6,5.6,6125190
HAG,20160901,6.2,6.2,5.9,6,3871050
HAG,20160831,6.2,6.3,6.1,6.3,2186620
HAG,20160830,6.2,6.4,6.1,6.3,2217250
HAG,20160829,6.6,6.7,6.3,6.3,5454980
HAG,20160826,6.2,6.4,6.1,6.4,6336450
HAG,20160825,6.1,6.2,5.9,6,4585240
HAG,20160824,6.2,6.4,6.1,6.2,2606330
HAG,20160823,6.2,6.3,6.1,6.3,2852950
HAG,20160822,6,6.6,6,6.3,12521060
HAG,20160819,6.1,6.4,6.1,6.4,2669880
HAG,20160818,6,6.2,6,6,6331690
HAG,20160817,6.6,6.6,6.4,6.4,4204460
HAG,20160816,7.1,7.1,6.6,6.8,5584310
HAG,20160815,6.9,6.9,6.7,6.9,11493250
HAG,20160812,6.5,6.6,6.2,6.5,5955890
HAG,20160811,6.1,6.3,6.1,6.3,6947430
HAG,20160810,5.8,5.9,5.7,5.9,5008030
HAG,20160809,5.3,5.6,5.3,5.6,2969100
HAG,20160808,5,5.4,5,5.3,3711690
HAG,20160805,5.3,5.4,5.1,5.1,7440500
HAG,20160804,5.8,6,5.4,5.4,6599000
HAG,20160803,6.1,6.1,5.8,5.8,2830270
HAG,20160802,6.3,6.4,6,6.1,4478310
HAG,20160801,6.5,6.5,6.3,6.3,1401530
HAG,20160729,6.4,6.5,6.3,6.4,2000470
HAG,20160728,6.6,6.6,6.4,6.4,2360830
HAG,20160727,6.7,6.7,6.6,6.6,1235210
HAG,20160726,6.9,7,6.6,6.7,1703880
HAG,20160725,6.5,6.8,6.4,6.8,3705900
HAG,20160722,6.6,6.7,6.3,6.4,3767990
HAG,20160721,6.7,6.8,6.6,6.6,1245080
HAG,20160720,6.8,6.8,6.6,6.7,2312210
HAG,20160719,7,7,6.7,6.8,1750430
HAG,20160718,6.7,7,6.6,6.9,2334740
HAG,20160715,6.8,6.8,6.6,6.7,2649000
HAG,20160714,6.9,6.9,6.7,6.7,3078360
