<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TCM,20180316,25.19,25.19,24.85,24.86,423880
TCM,20180315,24.28,25.43,24.28,24.9,617060
TCM,20180314,25.33,25.43,24.67,24.76,1158470
TCM,20180313,26.1,26.1,25.24,25.43,436010
TCM,20180312,26.77,26.86,25.72,25.81,711360
TCM,20180309,27.62,27.81,26.67,26.67,1532870
TCM,20180308,25.91,26.76,25.91,26.67,1058240
TCM,20180307,26.28,26.38,25.23,25.81,617000
TCM,20180306,25.9,26.33,25.8,26.33,508910
TCM,20180305,26.77,26.86,25.91,25.9,906210
TCM,20180302,25.48,26.86,25.43,26.48,912490
TCM,20180301,25.33,26.1,25.24,25.86,619760
TCM,20180228,24.81,25.72,24.76,25.62,538650
TCM,20180227,25.43,25.53,24.77,25.24,614440
TCM,20180226,26.19,26.19,25.23,25.29,501350
TCM,20180223,25.53,25.91,25.29,25.9,553870
TCM,20180222,24.67,26.19,24.57,25.24,658760
TCM,20180221,24.76,25.0,24.43,24.62,248300
TCM,20180213,24.29,24.38,23.81,24.38,259170
TCM,20180212,23.58,23.81,23.16,23.81,291670
TCM,20180209,21.29,22.88,21.29,22.88,301180
TCM,20180208,22.41,22.78,22.13,22.18,344200
TCM,20180207,22.41,22.88,22.23,22.41,442380
TCM,20180206,21.39,22.41,21.29,21.48,1345680
TCM,20180205,24.09,24.28,22.88,22.88,584300
TCM,20180202,24.37,24.61,24.09,24.56,422490
TCM,20180201,25.21,25.58,24.28,24.28,923190
TCM,20180131,25.77,25.96,25.21,25.21,758500
TCM,20180130,25.39,25.95,25.02,25.82,870490
TCM,20180129,26.61,27.08,25.4,25.44,844160
TCM,20180126,27.5,27.5,26.47,26.52,821800
TCM,20180125,25.91,26.66,25.91,26.66,1491330
TCM,20180122,25.96,26.05,24.7,24.93,2400480
TCM,20180119,26.89,26.89,26.14,26.19,860050
TCM,20180118,26.42,26.75,25.96,26.75,891590
TCM,20180117,27.73,28.24,26.7,26.75,1093160
TCM,20180116,28.67,29.04,27.92,28.15,779480
TCM,20180115,27.73,28.8,27.64,28.76,1254810
TCM,20180112,27.17,28.38,27.17,27.73,2033100
TCM,20180111,26.61,27.12,26.05,26.98,895430
TCM,20180110,26.84,26.84,26.28,26.61,1253990
TCM,20180109,27.26,27.26,26.7,26.89,743870
TCM,20180108,26.23,26.89,25.86,26.89,1389640
TCM,20180105,27.64,27.68,26.33,26.42,1865810
TCM,20180104,27.91,28.01,27.59,27.73,577830
TCM,20180103,28.01,28.2,27.5,27.82,952320
TCM,20180102,27.03,27.92,26.61,27.92,1487330
TCM,20171229,26.89,27.26,26.65,26.66,630990
TCM,20171228,26.57,27.27,26.57,26.84,889960
TCM,20171227,26.94,26.94,26.28,26.52,299890
TCM,20171226,25.77,26.61,25.77,26.61,439630
TCM,20171225,26.24,26.57,25.87,25.86,709000
TCM,20171222,26.14,26.56,25.86,26.24,525830
TCM,20171221,26.71,27.22,26.15,26.14,609130
TCM,20171220,27.45,27.55,26.66,26.8,997070
TCM,20171219,27.31,27.73,26.84,27.5,922510
TCM,20171218,27.08,27.4,27.08,27.26,723010
TCM,20171215,26.29,27.27,26.24,27.03,1665050
TCM,20171214,25.12,26.24,25.12,26.24,700400
TCM,20171213,25.87,25.96,25.07,25.21,420110
TCM,20171212,26.14,26.33,24.37,25.68,738410
TCM,20171211,26.1,26.43,25.49,26.14,484000
TCM,20171208,26.85,26.99,26.15,26.24,472590
TCM,20171207,25.3,26.61,25.3,26.52,1002410
TCM,20171206,25.02,25.58,24.56,25.3,919730
TCM,20171205,26.14,26.14,25.21,25.21,1163070
TCM,20171204,25.68,26.33,25.44,26.14,1059390
TCM,20171201,23.76,25.21,23.43,25.21,1361240
TCM,20171130,23.53,23.9,23.15,23.76,861590
TCM,20171129,23.43,23.53,23.06,23.34,658070
TCM,20171128,23.81,24.05,23.44,23.48,592560
TCM,20171127,23.44,24.28,23.25,23.72,750200
TCM,20171124,22.23,23.3,21.81,23.02,730270
TCM,20171123,22.64,22.74,22.13,22.18,774240
TCM,20171122,22.59,22.97,22.59,22.69,293270
TCM,20171121,23.16,23.35,22.55,22.78,753440
TCM,20171120,23.25,23.53,23.06,23.16,412140
TCM,20171117,23.2,23.81,23.06,23.2,694650
TCM,20171116,22.97,23.49,22.97,23.06,524480
TCM,20171115,22.46,23.35,22.46,23.16,432770
TCM,20171114,22.87,23.06,22.41,22.6,851500
TCM,20171113,24.28,24.28,23.07,23.06,538630
TCM,20171110,23.63,24.37,23.63,24.0,995640
TCM,20171109,23.34,23.34,23.06,23.16,334830
TCM,20171108,22.97,23.35,22.97,23.34,367870
TCM,20171107,23.34,23.76,23.06,23.16,506610
TCM,20171106,22.6,23.81,22.6,23.53,724970
TCM,20171103,21.2,22.74,21.2,22.6,829880
TCM,20171102,22.74,23.44,21.38,21.48,1472680
TCM,20171101,24.28,24.75,22.97,22.97,798690
TCM,20171031,24.84,25.03,23.81,24.28,443750
TCM,20171030,25.3,25.39,24.83,24.84,371230
TCM,20171027,25.21,25.49,25.16,25.3,204040
TCM,20171026,25.68,25.73,25.17,25.35,480570
TCM,20171025,25.4,25.87,25.4,25.54,225580
TCM,20171024,25.87,25.87,25.4,25.54,274270
TCM,20171023,26.33,26.61,25.53,25.54,857490
TCM,20171020,25.35,26.14,24.83,26.14,546640
TCM,20171019,25.07,25.49,25.03,25.3,241150
TCM,20171018,25.54,25.68,25.12,25.12,320600
TCM,20171017,25.68,25.82,25.54,25.54,285510
TCM,20171016,25.49,26.01,25.49,25.68,451890
TCM,20171013,24.79,25.44,24.74,25.4,515200
TCM,20171012,25.07,25.21,24.84,24.93,392370
TCM,20171011,25.31,25.4,25.03,25.07,357730
TCM,20171010,25.26,25.45,25.21,25.26,369820
TCM,20171009,25.4,25.49,25.26,25.26,274640
TCM,20171006,26.1,26.1,25.21,25.4,178150
TCM,20171005,26.01,26.15,25.54,25.54,241330
TCM,20171004,24.98,25.96,24.98,25.82,432450
TCM,20171003,25.59,25.59,24.89,25.21,335110
TCM,20171002,25.02,25.58,25.02,25.4,300540
TCM,20170929,25.21,25.21,24.74,25.21,621230
TCM,20170928,25.68,25.86,25.12,25.21,1073150
TCM,20170927,26.47,26.51,25.77,25.77,1245020
TCM,20170926,26.52,26.84,26.33,26.42,575050
TCM,20170925,26.94,26.94,26.61,26.61,453320
TCM,20170922,27.45,27.45,26.93,26.94,773760
TCM,20170921,26.56,26.98,26.51,26.98,698860
TCM,20170920,27.12,27.35,26.7,26.7,605260
TCM,20170919,26.89,27.45,26.89,27.12,685530
TCM,20170918,26.33,26.98,26.33,26.7,3381770
TCM,20170915,27.92,28.48,27.83,28.29,803410
TCM,20170914,28.29,28.34,27.78,27.92,850690
TCM,20170913,27.03,28.47,26.98,27.87,2263270
TCM,20170912,26.29,26.71,26.24,26.7,366440
TCM,20170911,26.75,26.8,26.33,26.38,472980
TCM,20170908,26.75,27.03,26.75,26.75,311910
TCM,20170907,26.7,26.98,26.61,26.84,406950
TCM,20170906,26.75,27.17,26.61,26.7,383930
TCM,20170905,27.31,27.5,26.75,26.84,561050
TCM,20170901,26.52,27.45,26.52,27.31,1323840
TCM,20170831,26.52,26.75,26.47,26.52,231320
TCM,20170830,26.24,26.66,26.24,26.61,375160
TCM,20170829,26.52,26.89,26.33,26.38,351130
TCM,20170828,26.15,26.8,26.05,26.61,513310
TCM,20170825,26.24,26.57,25.59,25.96,1005080
TCM,20170824,26.75,26.98,26.42,26.52,784560
TCM,20170823,27.08,27.27,26.71,26.98,512020
TCM,20170822,27.26,28.01,27.12,27.22,693560
TCM,20170821,27.82,28.19,27.45,27.45,649780
TCM,20170818,26.8,27.83,26.61,27.82,864380
TCM,20170817,26.61,27.45,26.47,26.8,561040
TCM,20170816,26.75,26.75,26.47,26.61,196400
TCM,20170815,26.89,27.08,26.56,26.7,194330
TCM,20170814,26.42,26.89,26.42,26.89,341470
TCM,20170811,26.89,26.89,26.33,26.42,212620
TCM,20170810,25.86,26.61,25.86,26.61,484530
TCM,20170809,26.7,26.98,25.67,26.14,1082810
TCM,20170808,27.41,27.64,26.8,26.98,652900
TCM,20170807,28.25,28.76,27.64,27.64,515270
TCM,20170804,28.38,28.66,28.01,28.48,636870
TCM,20170803,27.82,28.8,27.73,28.38,993500
TCM,20170802,27.17,27.82,27.03,27.82,636030
TCM,20170801,28.1,28.2,27.26,27.45,577920
TCM,20170731,26.8,27.82,26.8,27.73,941180
TCM,20170728,26.23,26.84,26.23,26.61,452620
TCM,20170727,26.99,27.08,26.43,26.42,659320
TCM,20170726,25.53,26.93,25.35,26.94,846960
TCM,20170725,25.25,25.58,25.11,25.3,425330
TCM,20170724,25.49,25.68,25.12,25.3,357160
TCM,20170721,25.68,26.24,25.58,25.77,1129790
TCM,20170720,24.65,25.21,24.41,25.21,714370
TCM,20170719,25.21,25.49,24.47,24.46,521690
TCM,20170718,25.4,25.96,24.37,25.12,1138220
TCM,20170717,27.07,27.26,25.86,25.96,845980
TCM,20170714,27.31,27.82,27.21,27.26,398640
TCM,20170713,27.26,27.59,26.89,27.54,691760
TCM,20170712,28.01,28.48,27.08,27.4,829150
TCM,20170711,28.1,28.29,27.07,28.01,371810
TCM,20170710,27.68,28.47,27.68,28.1,636280
TCM,20170707,28.66,28.71,27.82,27.82,771320
TCM,20170706,28.66,28.94,28.43,28.66,647180
TCM,20170705,28.76,29.23,28.39,28.66,715800
TCM,20170704,27.27,28.76,27.27,28.76,523130
TCM,20170703,27.82,27.91,27.26,27.36,686130
TCM,20170630,28.01,28.76,27.82,27.82,927850
TCM,20170629,28.76,28.76,27.73,28.01,1729300
TCM,20170628,29.13,29.41,28.57,28.71,1063380
TCM,20170627,29.88,29.98,29.04,29.69,1041100
TCM,20170626,30.16,30.68,29.7,29.93,1029950
TCM,20170623,30.63,31.05,30.35,30.35,1545600
TCM,20170622,28.85,30.72,28.52,29.88,2282100
TCM,20170621,28.9,28.9,28.11,28.71,641100
TCM,20170620,29.45,29.54,28.79,28.9,577170
TCM,20170619,27.84,28.5,27.58,28.23,626770
TCM,20170616,26.97,27.84,26.97,27.62,462730
TCM,20170615,27.41,27.41,26.71,27.1,225570
TCM,20170614,26.79,27.49,26.35,27.32,650340
TCM,20170613,27.14,27.32,26.26,26.61,926510
TCM,20170612,27.67,27.67,27.06,27.14,615540
TCM,20170609,28.1,28.19,27.23,27.67,738420
TCM,20170608,28.54,28.85,27.93,28.19,636940
TCM,20170607,29.32,29.32,28.54,28.54,1209270
TCM,20170606,28.89,29.55,28.89,28.93,1072910
TCM,20170605,28.81,29.16,28.02,28.54,393040
TCM,20170602,28.45,28.63,28.01,28.63,469580
TCM,20170601,27.14,28.45,27.05,28.1,611820
TCM,20170531,27.01,27.67,26.79,27.05,790800
TCM,20170530,28.36,28.8,26.96,27.01,1859060
TCM,20170529,28.9,29.51,28.37,28.45,854290
TCM,20170526,29.24,29.33,28.54,28.72,803140
TCM,20170525,27.76,29.51,27.76,28.98,1133410
TCM,20170524,25.91,27.57,25.91,27.58,1266240
TCM,20170523,25.91,26.44,25.82,25.91,665130
TCM,20170522,26.61,27.4,25.82,25.91,1519910
TCM,20170519,26.09,26.79,25.95,26.61,1162390
TCM,20170518,25.91,27.05,25.91,25.91,930290
TCM,20170517,25.48,26.36,25.26,26.22,1587100
TCM,20170516,25.92,27.14,25.43,25.48,1863990
TCM,20170515,25.83,26.31,25.57,25.96,1942330
TCM,20170512,23.68,25.17,23.64,25.13,2514050
TCM,20170511,22.41,23.55,22.32,23.55,1241030
TCM,20170510,23.03,23.12,22.41,22.41,774150
TCM,20170509,22.54,23.46,22.54,22.94,1140740
TCM,20170508,22.58,23.02,22.32,22.63,729770
TCM,20170505,22.58,23.2,22.58,22.76,990700
TCM,20170504,22.02,22.76,21.75,22.76,810040
TCM,20170503,22.33,22.42,21.71,22.06,734270
TCM,20170428,20.67,21.89,20.49,21.89,1515320
TCM,20170427,20.71,20.93,20.49,20.71,248770
TCM,20170426,20.4,21.02,20.14,20.71,934030
TCM,20170425,19.87,20.66,19.87,20.14,552130
TCM,20170424,20.09,20.18,19.91,20.05,294380
TCM,20170421,19.7,20.58,19.7,20.09,650940
TCM,20170420,19.3,19.96,19.08,19.35,313570
TCM,20170419,19.26,19.57,19.04,19.17,212890
TCM,20170418,19.26,19.44,18.91,19.26,549720
TCM,20170417,19.61,20.05,19.17,19.26,720580
TCM,20170414,20.22,20.49,19.57,19.61,647620
TCM,20170413,19.87,20.48,19.78,20.18,706490
TCM,20170412,20.14,20.4,19.61,19.87,712980
TCM,20170411,20.05,20.75,20.05,20.14,495570
TCM,20170410,20.88,21.01,19.96,20.05,743830
TCM,20170407,20.93,21.28,20.57,20.79,669650
TCM,20170405,21.02,21.59,20.4,20.75,1219510
TCM,20170404,19.43,20.35,19.35,20.36,1020910
TCM,20170403,18.95,19.26,18.95,19.04,332650
TCM,20170331,19.26,19.35,18.95,18.95,399880
TCM,20170330,18.91,19.26,18.91,19.26,415520
TCM,20170329,19.35,19.62,18.91,19.04,452730
TCM,20170328,18.74,19.35,18.74,19.09,544970
TCM,20170327,18.83,19.09,18.39,18.78,640610
TCM,20170324,18.25,18.56,18.12,18.3,623970
TCM,20170323,18.51,18.91,18.12,18.21,796750
TCM,20170322,19.09,19.18,18.61,18.6,468360
TCM,20170321,19.17,19.35,19.04,19.09,473200
TCM,20170320,19.52,19.61,19.04,19.26,809640
TCM,20170317,19.62,19.7,19.22,19.48,447910
TCM,20170316,18.69,19.48,18.69,19.09,632000
TCM,20170315,18.39,19.35,18.34,18.69,910180
TCM,20170314,18.6,19.09,18.38,18.43,213810
TCM,20170313,18.56,19.0,18.26,18.56,574400
TCM,20170310,19.0,19.26,18.65,18.65,331280
TCM,20170309,19.22,19.35,18.82,19.0,458920
TCM,20170308,19.0,19.26,18.73,19.04,564600
TCM,20170307,17.73,18.96,17.73,18.91,1007260
TCM,20170306,17.21,17.78,17.21,17.73,656720
TCM,20170303,17.29,17.51,17.07,17.25,702790
TCM,20170302,17.6,17.86,17.34,17.51,515890
TCM,20170301,17.38,17.95,17.07,17.6,390140
TCM,20170228,17.29,18.13,17.25,17.51,605370
TCM,20170227,17.42,17.69,17.25,17.6,339140
TCM,20170224,17.9,18.38,17.68,17.73,566810
TCM,20170223,16.37,17.69,16.11,17.68,1210150
TCM,20170222,16.64,16.81,16.42,16.55,872710
TCM,20170221,17.2,17.29,16.85,16.9,592260
TCM,20170220,16.63,17.42,16.63,17.2,674020
TCM,20170217,15.58,16.76,15.58,16.72,1296360
TCM,20170216,16.2,16.2,15.41,15.67,849790
TCM,20170215,15.32,16.2,15.32,15.98,612250
TCM,20170214,15.14,15.5,15.14,15.32,450370
TCM,20170213,14.97,15.49,14.97,15.32,474010
TCM,20170210,14.45,15.06,14.45,14.88,611200
TCM,20170209,13.4,14.45,13.4,14.45,1158480
TCM,20170208,13.92,13.92,13.44,13.53,267980
TCM,20170207,13.04,13.74,13.04,13.7,751360
TCM,20170206,12.78,13.22,12.78,13.0,180800
TCM,20170203,12.87,12.91,12.69,12.78,118820
TCM,20170202,13.0,13.0,12.52,12.78,89510
TCM,20170125,12.39,12.61,12.3,12.61,227740
TCM,20170124,12.17,12.52,12.17,12.39,119900
TCM,20170123,12.87,12.87,12.25,12.39,178630
TCM,20170120,12.78,12.91,12.69,12.78,221210
TCM,20170119,12.69,12.87,12.69,12.78,133630
TCM,20170118,13.09,13.09,12.69,12.69,113890
TCM,20170117,12.96,13.05,12.87,12.87,123910
TCM,20170116,13.0,13.18,12.96,12.96,163330
TCM,20170113,12.87,13.13,12.87,13.0,98970
TCM,20170112,13.13,13.22,13.0,13.0,177020
TCM,20170111,13.05,13.48,12.83,13.04,417600
TCM,20170110,12.69,12.96,12.69,12.87,100730
TCM,20170109,13.09,13.13,12.7,12.78,195950
TCM,20170106,13.05,13.22,13.05,13.09,150290
TCM,20170105,13.22,13.4,13.05,13.18,119300
TCM,20170104,12.87,13.57,12.87,13.31,232410
TCM,20170103,12.69,12.87,12.69,12.87,81410
TCM,20161230,12.78,12.87,12.65,12.69,214270
TCM,20161229,12.82,12.87,12.69,12.69,109500
TCM,20161228,12.69,12.91,12.65,12.78,100920
TCM,20161227,12.65,12.87,12.65,12.78,125860
TCM,20161226,12.7,12.96,12.56,12.65,95090
TCM,20161223,13.17,13.35,12.74,12.74,198160
TCM,20161222,13.57,13.74,13.3,13.48,163910
TCM,20161221,13.57,13.92,13.31,13.83,296510
TCM,20161220,13.48,14.05,13.48,13.79,573080
TCM,20161219,13.05,13.4,12.7,13.39,822120
TCM,20161216,11.91,12.52,11.91,12.52,314490
TCM,20161215,11.9,11.99,11.73,11.73,105620
TCM,20161214,11.43,12.09,11.43,12.08,266460
TCM,20161213,11.64,11.82,11.29,11.43,457650
TCM,20161212,12.69,12.69,11.81,11.82,540010
TCM,20161209,12.87,13.04,12.69,12.69,189660
TCM,20161208,13.39,13.44,12.78,12.91,396020
TCM,20161207,13.48,13.48,13.26,13.48,108420
TCM,20161206,13.7,13.84,13.4,13.48,130930
TCM,20161205,13.88,14.1,13.57,13.88,89110
TCM,20161202,13.39,14.13,13.39,13.88,165830
TCM,20161201,13.66,13.75,13.4,13.39,80290
TCM,20161130,13.75,13.93,13.36,13.66,181180
TCM,20161129,13.83,14.27,13.74,13.75,138000
TCM,20161128,14.1,14.45,14.05,14.18,129230
TCM,20161125,14.45,14.71,14.36,14.49,479150
TCM,20161124,13.26,14.27,13.26,14.27,475220
TCM,20161123,13.39,13.48,13.22,13.35,157700
TCM,20161122,13.57,13.62,13.13,13.35,334440
TCM,20161121,13.66,13.75,13.53,13.66,140830
TCM,20161118,13.74,13.83,13.65,13.66,125910
TCM,20161117,13.92,13.92,13.74,13.83,131300
TCM,20161116,13.71,13.97,13.71,13.83,147080
TCM,20161115,13.66,13.92,13.66,13.75,384680
TCM,20161114,13.92,14.01,13.57,13.66,211990
TCM,20161111,14.45,14.45,14.01,14.1,84560
TCM,20161110,14.19,14.36,14.1,14.27,138020
TCM,20161109,14.8,14.8,13.79,14.1,330960
TCM,20161108,14.79,14.79,14.44,14.8,107790
TCM,20161107,14.58,14.62,14.32,14.4,116700
TCM,20161104,14.71,14.75,14.36,14.36,172970
TCM,20161103,14.89,14.89,14.45,14.71,271910
TCM,20161102,14.97,15.14,14.92,14.93,49290
TCM,20161101,15.23,15.23,15.01,15.01,103650
TCM,20161031,15.32,15.41,15.15,15.32,150180
TCM,20161028,15.23,15.23,14.97,15.06,148160
TCM,20161027,15.02,15.06,14.97,15.06,71230
TCM,20161026,14.97,15.19,14.89,15.06,113000
TCM,20161025,15.06,15.15,14.89,15.06,71050
TCM,20161024,15.1,15.32,14.89,14.89,213220
TCM,20161021,15.27,15.31,15.06,15.06,231730
TCM,20161020,15.31,15.4,15.27,15.27,155780
TCM,20161019,15.53,15.57,15.32,15.4,226270
TCM,20161018,15.65,15.65,15.31,15.53,123930
TCM,20161017,15.65,15.7,15.48,15.65,290760
TCM,20161014,15.48,15.48,15.14,15.27,308620
TCM,20161013,15.06,15.4,15.06,15.31,208840
TCM,20161012,15.27,15.27,14.97,15.06,158440
TCM,20161011,15.23,15.23,14.89,15.14,153600
TCM,20161010,15.31,15.4,15.1,15.23,127820
TCM,20161007,15.4,15.4,15.14,15.31,161770
TCM,20161006,15.31,15.82,15.23,15.4,189930
TCM,20161005,15.32,15.32,15.14,15.14,227550
TCM,20161004,15.74,15.78,15.06,15.23,314670
TCM,20161003,15.87,15.96,15.74,15.78,174700
TCM,20160930,16.08,16.08,15.87,15.87,249280
TCM,20160929,15.99,16.12,15.9,15.91,317630
TCM,20160928,16.08,16.16,15.9,15.99,204390
TCM,20160927,15.82,16.17,15.82,15.99,183640
TCM,20160926,16.17,16.25,15.91,15.91,256050
TCM,20160923,16.16,16.16,15.99,16.08,71610
TCM,20160922,15.91,16.33,15.91,16.16,268380
TCM,20160921,16.12,16.16,15.82,15.82,404190
TCM,20160920,15.74,16.25,15.65,16.16,291340
TCM,20160919,15.82,16.25,15.74,15.74,221340
TCM,20160916,16.33,16.33,15.82,15.91,194740
TCM,20160915,16.33,16.59,15.78,15.99,435180
TCM,20160914,16.67,16.84,16.33,16.33,529600
TCM,20160913,16.85,17.19,16.5,16.84,529640
TCM,20160912,17.44,17.52,16.59,16.59,496160
TCM,20160909,17.78,18.04,17.61,17.61,440020
TCM,20160908,17.96,18.21,17.7,17.78,420360
TCM,20160907,18.04,18.21,17.78,17.87,526350
TCM,20160906,18.04,18.21,17.87,18.04,586720
TCM,20160905,17.35,18.12,17.18,18.04,798140
TCM,20160901,17.36,17.62,17.19,17.35,328640
TCM,20160831,17.18,17.61,17.18,17.53,1152020
TCM,20160830,17.01,17.35,16.84,17.01,826720
TCM,20160829,17.35,17.78,17.01,17.01,714910
TCM,20160826,16.84,17.7,16.84,17.35,1113300
TCM,20160825,17.01,17.01,16.84,16.93,212790
TCM,20160824,17.36,17.53,17.1,17.1,681960
TCM,20160823,16.76,17.36,16.59,17.27,895920
TCM,20160822,16.16,17.01,15.73,16.76,388160
TCM,20160819,17.01,17.01,16.24,16.33,537450
TCM,20160818,17.35,17.61,16.76,17.01,667720
TCM,20160817,17.69,17.69,17.27,17.44,453760
TCM,20160816,17.27,17.86,17.27,17.78,806580
TCM,20160815,16.51,17.02,16.42,17.01,787940
TCM,20160812,16.42,17.02,16.08,16.42,997530
TCM,20160811,14.89,15.91,14.89,15.91,708770
TCM,20160810,15.23,15.23,14.88,14.89,367380
TCM,20160809,14.81,15.23,14.72,15.14,448000
TCM,20160808,14.46,14.72,14.37,14.55,253150
TCM,20160805,14.55,14.8,14.12,14.63,862440
TCM,20160804,16.08,16.59,14.88,14.89,673880
TCM,20160803,16.58,16.84,15.99,15.99,594200
TCM,20160802,17.1,17.36,16.76,16.84,329110
TCM,20160801,17.78,17.78,17.27,17.27,104060
TCM,20160729,17.69,17.78,17.35,17.61,129260
TCM,20160728,17.18,18.46,17.1,17.78,425840
TCM,20160727,17.27,17.44,17.18,17.27,196930
TCM,20160726,17.19,17.62,17.02,17.44,455750
TCM,20160725,18.12,18.38,17.44,17.53,383560
TCM,20160722,19.31,19.4,18.21,18.55,747990
TCM,20160721,19.82,19.91,19.39,19.4,404500
TCM,20160720,20.08,20.25,19.65,19.82,166980
TCM,20160719,19.91,20.33,19.91,20.08,503630
TCM,20160718,19.48,20.25,19.4,19.82,279500
TCM,20160715,20.42,20.42,19.48,19.57,643860
TCM,20160714,20.75,20.84,20.41,20.42,682160
TCM,20160713,21.01,21.36,20.84,20.84,450040
TCM,20160712,21.19,21.27,20.84,21.1,275260
TCM,20160711,21.26,21.52,20.84,21.1,441600
TCM,20160708,21.69,21.78,21.35,21.35,547240
TCM,20160707,21.78,22.12,21.61,21.69,375110
TCM,20160706,21.77,21.95,21.6,21.78,279290
TCM,20160705,21.78,22.38,21.61,21.86,804920
TCM,20160704,21.69,21.78,21.52,21.61,277700
TCM,20160701,21.35,21.87,21.35,21.52,559820
TCM,20160630,21.78,22.03,20.33,21.44,421100
TCM,20160629,21.61,21.78,21.61,21.69,265610
TCM,20160628,21.52,21.69,21.44,21.52,157970
