<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TVT,20171206,18.86,18.86,18.59,18.68,15210
TVT,20171205,18.46,18.86,18.41,18.59,10030
TVT,20171204,18.68,18.86,18.41,18.68,17750
TVT,20171201,19.31,19.31,18.68,18.68,41650
TVT,20171130,18.86,19.58,18.86,19.58,9850
TVT,20171129,18.86,18.86,18.5,18.59,4440
TVT,20171128,18.41,18.86,18.41,18.86,4170
TVT,20171127,18.32,18.41,18.23,18.41,1420
TVT,20171124,18.86,18.86,18.41,18.41,11380
TVT,20171123,18.41,18.86,17.96,18.86,6530
TVT,20171122,18.86,19.13,18.59,19.13,1750
TVT,20171121,18.86,19.22,18.23,19.13,510
TVT,20171120,18.59,18.59,18.41,18.41,6810
TVT,20171117,18.68,18.86,18.68,18.86,2610
TVT,20171116,19.76,19.76,19.76,19.76,180
TVT,20171115,19.75,19.75,18.85,19.22,2670
TVT,20171114,,,,20.11,0
TVT,20171113,19.31,20.12,19.31,20.11,16400
TVT,20171110,18.0,19.17,18.0,18.86,12810
TVT,20171109,18.05,18.32,18.01,18.0,4400
TVT,20171108,18.77,18.77,18.32,18.32,90
TVT,20171107,18.05,18.05,18.05,18.05,300
TVT,20171106,17.96,18.77,17.96,18.77,160
TVT,20171103,17.96,18.86,17.96,17.96,22660
TVT,20171102,18.59,18.59,17.96,17.96,6610
TVT,20171101,18.86,19.22,18.5,19.22,5110
TVT,20171031,,,,19.31,0
TVT,20171030,19.31,19.31,18.86,19.31,1870
TVT,20171027,19.13,19.31,18.86,19.31,6180
TVT,20171026,19.22,19.31,19.13,19.13,7310
TVT,20171025,19.22,19.67,19.13,19.67,21570
TVT,20171024,19.31,19.67,19.04,19.67,3180
TVT,20171023,19.54,19.67,19.31,19.31,12220
TVT,20171020,19.76,19.76,19.67,19.67,21080
TVT,20171019,19.76,19.76,19.67,19.67,3370
TVT,20171018,20.02,20.02,19.75,19.85,15830
TVT,20171017,19.76,20.39,19.76,20.2,119110
TVT,20171016,19.76,20.66,19.49,20.03,16300
TVT,20171013,19.76,19.76,19.67,19.67,4030
TVT,20171012,19.76,19.76,19.76,19.76,17230
TVT,20171011,19.76,19.85,19.76,19.76,44000
TVT,20171010,19.76,19.85,19.76,19.85,7650
TVT,20171009,19.76,20.03,19.76,19.94,10060
TVT,20171006,20.66,20.66,19.31,19.67,9590
TVT,20171005,19.76,19.76,19.4,19.4,23340
TVT,20171004,20.03,20.03,19.67,19.67,21600
TVT,20171003,19.98,20.2,19.93,20.03,10310
TVT,20171002,20.38,21.55,20.2,20.2,23470
TVT,20170929,21.1,21.1,20.29,20.47,19990
TVT,20170928,21.19,21.73,20.65,21.1,13160
TVT,20170927,22.0,22.0,21.37,21.55,25510
TVT,20170926,23.26,23.26,21.55,22.0,16040
TVT,20170925,21.95,22.54,21.55,22.27,46460
TVT,20170922,20.65,21.55,20.65,21.1,4160
TVT,20170921,20.47,20.65,20.47,20.65,2010
TVT,20170920,,,,21.1,0
TVT,20170919,21.73,21.73,20.11,21.1,4130
TVT,20170918,20.38,20.38,20.11,20.38,8780
TVT,20170915,20.38,20.47,20.2,20.47,9840
TVT,20170914,,,,20.56,0
TVT,20170913,20.65,20.65,20.47,20.56,17780
TVT,20170912,20.65,20.83,20.2,20.83,9770
TVT,20170911,20.02,21.46,20.02,20.83,2430
TVT,20170908,20.2,21.46,20.2,21.37,13860
TVT,20170907,,,,21.46,0
TVT,20170906,21.2,21.47,21.2,21.46,300
TVT,20170905,21.73,21.73,21.51,21.51,3200
TVT,20170901,21.46,22.18,21.11,22.18,7850
TVT,20170831,21.19,21.55,21.06,21.15,12510
TVT,20170830,23.35,23.35,21.55,21.55,3330
TVT,20170829,,,,21.91,0
TVT,20170828,21.6,21.91,21.55,21.91,13980
TVT,20170825,22.09,22.09,21.82,21.82,7690
TVT,20170824,22.9,22.9,22.18,22.36,13920
TVT,20170823,22.54,22.63,22.45,22.45,6290
TVT,20170822,22.54,22.63,22.54,22.54,3090
TVT,20170821,23.17,23.17,22.81,22.9,19910
TVT,20170818,23.66,23.66,23.66,23.66,10
TVT,20170817,23.35,23.71,23.17,23.53,9910
TVT,20170816,23.35,23.53,23.35,23.53,1900
TVT,20170815,22.81,24.61,22.81,23.35,1220
TVT,20170814,23.26,23.53,23.26,23.35,5000
TVT,20170811,23.3,23.35,22.9,23.17,12470
TVT,20170810,23.35,23.35,23.26,23.26,240
TVT,20170809,23.39,23.39,22.72,22.72,10000
TVT,20170808,23.4,23.98,23.4,23.39,6860
TVT,20170807,24.24,24.24,23.88,23.98,13760
TVT,20170804,24.51,24.69,24.51,24.69,1000
TVT,20170803,24.96,25.14,24.69,24.69,6930
TVT,20170802,24.52,24.7,24.52,24.69,4300
TVT,20170801,24.52,24.7,24.43,24.52,20050
TVT,20170731,24.69,24.96,24.51,24.52,4190
TVT,20170728,25.14,25.14,24.69,24.69,13430
TVT,20170727,25.68,26.04,25.59,25.77,25410
TVT,20170726,27.66,27.66,26.04,26.04,28080
TVT,20170725,26.94,27.84,26.49,26.49,29710
TVT,20170724,24.61,26.45,24.61,26.45,11910
TVT,20170721,23.26,24.74,23.26,24.74,11110
TVT,20170720,25.59,25.59,24.65,24.65,35610
TVT,20170719,26.94,27.12,26.49,26.49,13350
TVT,20170718,30.08,30.08,27.83,27.84,7800
TVT,20170717,35.02,35.02,29.18,29.18,75780
