<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TCH,20180413,22.37,22.75,22.08,22.75,994600
TCH,20180412,21.59,22.26,21.59,22.08,833110
TCH,20180411,21.54,21.88,21.4,21.88,1712080
TCH,20180410,21.55,21.79,21.5,21.64,1032750
TCH,20180409,21.07,21.6,21.02,21.6,1021630
TCH,20180406,20.78,21.31,20.74,21.02,1454590
TCH,20180405,20.25,21.07,20.11,20.88,762940
TCH,20180404,20.2,20.63,20.11,20.25,1110600
TCH,20180403,20.16,20.59,20.11,20.25,1157840
TCH,20180402,19.87,20.45,19.77,20.16,1157930
TCH,20180330,20.11,20.16,19.49,19.87,809190
TCH,20180329,20.16,20.3,19.44,19.44,1016150
TCH,20180328,19.96,20.34,19.86,20.16,1062110
TCH,20180327,20.15,20.25,19.96,19.96,1060870
TCH,20180326,19.39,20.26,19.34,20.25,1116340
TCH,20180323,19.38,19.53,18.52,19.44,866190
TCH,20180322,20.3,20.4,19.72,19.72,809770
TCH,20180321,19.49,20.73,19.39,20.3,992450
TCH,20180320,19.53,19.63,19.1,19.39,982460
TCH,20180319,20.87,20.87,19.58,19.58,927310
TCH,20180316,20.98,21.02,20.83,20.92,4089050
TCH,20180315,20.88,20.88,20.59,20.88,853410
TCH,20180314,20.93,21.22,20.64,20.88,2098510
TCH,20180313,20.78,21.07,20.63,20.88,1692590
TCH,20180312,21.31,21.31,20.73,20.73,1192940
TCH,20180309,21.02,21.35,20.78,21.31,3208250
TCH,20180308,21.11,21.11,20.78,20.92,1317450
TCH,20180307,20.64,20.93,20.25,20.92,1480920
TCH,20180306,20.87,21.02,20.39,20.59,1183980
TCH,20180305,20.35,20.87,20.35,20.73,2056040
TCH,20180302,19.34,19.54,19.3,19.53,930290
TCH,20180301,19.1,19.63,19.1,19.44,985640
TCH,20180228,19.67,19.72,19.1,19.1,1026440
TCH,20180227,19.29,20.01,19.2,20.01,1564110
TCH,20180226,21.59,21.74,20.54,20.54,1614230
TCH,20180223,21.55,21.98,21.55,21.88,1264830
TCH,20180222,20.92,21.79,20.92,21.6,1391370
TCH,20180221,21.31,21.55,21.12,21.45,1526700
TCH,20180213,21.02,21.12,20.74,20.83,1122180
TCH,20180212,19.77,20.63,19.77,20.64,1540820
TCH,20180209,18.53,19.77,18.43,19.77,2287210
TCH,20180208,19.01,19.63,18.96,19.63,1319810
TCH,20180207,18.33,19.19,18.33,19.2,3816010
TCH,20180206,18.34,18.72,18.34,18.33,1217640
TCH,20180205,20.44,20.54,19.19,19.68,1135630
TCH,20180202,19.97,20.45,19.82,20.25,480070
TCH,20180201,20.64,20.83,20.02,20.16,1133120
TCH,20180131,21.4,21.5,20.63,20.64,1588120
TCH,20180130,21.21,21.55,20.64,21.4,2242100
TCH,20180129,21.4,21.74,20.87,21.26,2984030
TCH,20180126,20.78,21.35,20.58,21.21,2776140
TCH,20180125,21.26,21.64,20.06,20.92,4674770
TCH,20180122,21.07,21.26,20.16,21.16,2450050
TCH,20180119,19.48,21.06,19.24,21.07,3975050
TCH,20180118,19.1,19.73,18.38,19.72,1762050
TCH,20180117,20.25,20.35,19.68,19.68,999270
TCH,20180116,21.5,21.65,20.59,20.78,2256870
TCH,20180115,21.11,21.59,20.73,21.55,3171290
TCH,20180112,21.64,21.83,20.92,21.64,1894740
TCH,20180111,21.98,22.27,21.93,22.12,3362010
TCH,20180110,21.31,22.12,21.12,21.93,3664170
TCH,20180109,20.78,21.59,20.68,21.5,4480130
TCH,20180108,20.74,20.83,20.3,20.68,1878950
TCH,20180105,20.83,20.88,20.45,20.64,1345780
TCH,20180104,20.73,20.88,20.44,20.83,2475540
TCH,20180103,20.54,20.92,20.54,20.78,2056440
TCH,20180102,20.44,20.64,20.4,20.49,1026310
TCH,20171229,19.72,20.39,19.67,20.3,1571470
TCH,20171228,20.78,21.02,20.49,20.92,2084440
TCH,20171227,20.4,20.88,20.21,20.78,1315090
TCH,20171226,19.72,20.58,19.19,20.59,3535080
TCH,20171225,21.6,21.6,20.3,20.44,2393700
TCH,20171222,21.6,22.08,21.6,21.79,2244830
TCH,20171221,22.18,22.51,21.6,21.6,3248630
TCH,20171220,21.31,22.55,21.11,22.32,3573770
TCH,20171219,22.74,22.79,21.5,21.69,4833950
TCH,20171218,23.42,23.61,23.04,23.08,2824810
TCH,20171215,23.8,24.14,23.71,23.71,12549800
TCH,20171214,24.28,24.28,23.32,23.66,2068230
TCH,20171213,23.17,24.57,23.13,24.28,3237210
TCH,20171212,21.88,23.18,21.07,23.03,6552210
TCH,20171211,20.59,22.22,20.54,22.22,5652570
TCH,20171208,19.78,20.88,19.78,20.78,2726350
TCH,20171207,18.57,19.68,18.43,19.68,2040840
TCH,20171206,18.14,18.91,18.05,18.91,2325250
TCH,20171205,18.09,18.47,17.8,18.19,2899140
TCH,20171204,18.04,18.14,17.95,18.09,1512110
TCH,20171201,18.18,18.23,18.04,18.09,1201660
TCH,20171130,17.9,18.14,17.85,18.04,1732370
TCH,20171129,17.86,18.14,17.76,17.85,2606880
TCH,20171128,18.14,18.24,17.76,17.76,2264540
TCH,20171127,18.52,18.66,18.38,18.43,1551290
TCH,20171124,18.28,18.52,18.04,18.52,2172660
TCH,20171123,17.9,18.47,17.85,18.33,3622970
TCH,20171122,17.8,17.85,17.51,17.85,667070
TCH,20171121,17.66,17.9,17.27,17.8,2866140
TCH,20171120,17.57,17.76,17.33,17.56,1875710
TCH,20171117,18.14,18.14,16.99,17.47,2370150
TCH,20171116,17.33,18.14,17.09,18.0,3026500
TCH,20171115,17.76,18.0,17.42,17.76,1054420
TCH,20171114,17.18,18.14,17.04,18.14,4062820
TCH,20171113,16.36,16.98,16.26,16.99,3389870
TCH,20171110,15.79,15.93,15.55,15.88,2145070
TCH,20171109,15.69,16.07,15.59,15.79,1601610
TCH,20171108,15.26,15.69,15.17,15.69,3541360
TCH,20171107,15.31,15.41,15.26,15.31,850150
TCH,20171106,15.17,15.31,15.12,15.31,784160
TCH,20171103,15.02,15.12,14.64,15.12,1032890
TCH,20171102,14.73,15.4,14.73,15.12,2586910
TCH,20171101,14.93,14.98,14.64,14.78,803000
TCH,20171031,14.78,15.16,14.68,14.88,670810
TCH,20171030,15.3,15.35,15.16,15.16,467370
TCH,20171027,15.26,15.55,14.83,15.4,1821190
TCH,20171026,15.21,15.69,15.21,15.36,2258270
TCH,20171025,15.21,15.3,15.16,15.31,818590
TCH,20171024,15.07,15.21,14.88,15.16,717130
TCH,20171023,15.5,15.55,14.97,15.07,1193370
TCH,20171020,15.74,15.79,15.55,15.55,1224930
TCH,20171019,15.64,15.83,15.64,15.79,1647110
TCH,20171018,15.74,15.79,15.55,15.64,1635800
TCH,20171017,15.5,15.83,15.5,15.84,2094430
TCH,20171016,15.36,15.5,15.16,15.45,1164140
TCH,20171013,15.7,15.7,15.31,15.5,1245530
TCH,20171012,15.93,16.03,15.74,15.84,619820
TCH,20171011,15.98,16.03,15.74,15.98,1139500
TCH,20171010,15.64,16.17,15.64,15.93,1479820
TCH,20171009,15.69,15.69,15.31,15.5,969590
TCH,20171006,15.21,15.83,15.21,15.69,1137560
TCH,20171005,15.12,15.31,15.07,15.16,1490350
TCH,20171004,15.21,15.35,15.07,15.26,1109930
TCH,20171003,14.97,15.26,14.64,15.21,1389530
TCH,20171002,15.45,15.5,15.06,15.26,944650
TCH,20170929,15.4,15.5,15.3,15.4,808750
TCH,20170928,15.07,15.55,15.07,15.4,1241020
TCH,20170927,15.64,15.64,15.11,15.36,828880
TCH,20170926,15.45,15.69,15.26,15.64,1128360
TCH,20170925,15.16,15.5,15.12,15.5,1233620
TCH,20170922,15.07,15.31,15.07,15.26,1061730
TCH,20170921,14.83,15.02,14.83,15.02,918590
TCH,20170920,14.68,14.83,14.59,14.83,585250
TCH,20170919,15.07,15.12,14.64,14.78,613590
TCH,20170918,15.21,15.26,15.07,15.07,878520
TCH,20170915,15.26,15.31,15.12,15.26,297760
TCH,20170914,15.12,15.36,15.12,15.26,546270
TCH,20170913,15.02,15.36,15.02,15.26,1562600
TCH,20170912,15.02,15.16,14.97,15.07,583790
TCH,20170911,14.92,15.02,14.58,15.02,512440
TCH,20170908,15.02,15.16,14.88,14.92,838040
TCH,20170907,15.22,15.31,14.88,15.26,1188940
TCH,20170906,15.4,15.45,15.21,15.36,597280
TCH,20170905,15.45,15.55,15.26,15.45,486080
TCH,20170901,15.5,15.6,15.36,15.45,1154280
TCH,20170831,15.6,15.6,15.36,15.6,1701820
TCH,20170830,15.55,15.65,15.36,15.6,1332300
TCH,20170829,15.55,15.64,15.35,15.6,1160030
TCH,20170828,15.74,15.84,15.55,15.69,883300
TCH,20170825,15.6,15.74,15.55,15.74,1998030
TCH,20170824,15.45,15.84,15.31,15.74,1853030
TCH,20170823,15.5,15.55,15.31,15.55,1991950
TCH,20170822,15.55,15.6,15.36,15.45,1025980
TCH,20170821,15.6,15.65,15.46,15.55,1105880
TCH,20170818,15.35,15.64,15.35,15.6,1175280
TCH,20170817,15.74,15.74,15.6,15.64,1062010
TCH,20170816,15.4,15.79,15.4,15.74,2079200
TCH,20170815,15.74,15.84,15.55,15.69,1961360
TCH,20170814,15.69,15.84,15.36,15.79,2014110
TCH,20170811,15.74,15.93,15.64,15.79,1129750
TCH,20170810,15.93,16.02,15.54,15.88,1531150
TCH,20170809,16.27,16.41,15.84,15.88,1087180
TCH,20170808,16.12,16.22,15.74,16.22,1864800
TCH,20170807,15.93,16.17,15.83,16.12,867870
TCH,20170804,15.79,16.22,15.79,16.12,1061290
TCH,20170803,15.26,15.79,15.26,15.69,1277720
TCH,20170802,15.65,16.03,15.6,15.69,1465270
TCH,20170801,16.31,16.46,16.03,16.03,1584370
TCH,20170731,16.46,16.51,16.07,16.41,1999370
TCH,20170728,16.51,16.56,16.32,16.41,1244100
TCH,20170727,16.56,16.65,16.41,16.51,919810
TCH,20170726,16.32,16.51,16.32,16.51,1397260
TCH,20170725,16.27,16.27,16.17,16.27,1024730
TCH,20170724,16.22,16.32,15.98,16.27,1081770
TCH,20170721,16.12,16.55,15.98,16.22,1323180
TCH,20170720,16.66,16.8,16.03,16.17,1342990
TCH,20170719,16.75,16.99,16.7,16.8,1087600
TCH,20170718,17.04,17.28,16.7,16.75,1024930
TCH,20170717,17.38,17.62,17.18,17.23,1047910
TCH,20170714,17.37,17.61,17.28,17.52,908890
TCH,20170713,17.52,17.57,17.18,17.47,671720
TCH,20170712,17.66,17.71,17.47,17.47,645330
TCH,20170711,17.71,17.71,17.28,17.52,1337710
TCH,20170710,18.19,18.28,17.22,17.23,1169840
TCH,20170707,18.37,18.74,17.91,18.28,532220
TCH,20170706,17.37,18.74,17.37,18.74,2617080
TCH,20170705,17.27,17.55,17.18,17.55,1357740
TCH,20170704,17.46,17.55,17.0,17.5,980990
TCH,20170703,17.46,17.64,17.27,17.41,530850
TCH,20170630,17.13,17.64,17.09,17.64,621050
TCH,20170629,17.22,17.36,16.99,17.27,1186330
TCH,20170628,17.69,17.73,17.09,17.5,1057830
TCH,20170627,17.83,18.06,17.64,17.78,667390
TCH,20170626,17.87,18.38,17.82,18.01,2563310
TCH,20170623,17.64,18.01,17.55,17.87,1868080
TCH,20170622,17.6,17.83,17.51,17.73,1542060
TCH,20170621,17.54,17.68,17.22,17.69,1295610
TCH,20170620,17.13,17.92,17.09,17.82,2136670
TCH,20170619,17.09,17.55,17.04,17.41,1262850
TCH,20170616,17.04,17.27,16.9,17.27,668860
TCH,20170615,17.46,17.59,16.9,17.27,1638280
TCH,20170614,17.14,17.55,17.09,17.41,1768500
TCH,20170613,17.0,17.23,17.0,17.23,785930
TCH,20170612,17.55,17.64,16.91,17.14,1223240
TCH,20170609,17.37,17.51,16.73,17.46,2740320
TCH,20170608,17.5,17.64,17.04,17.37,2029850
TCH,20170607,17.27,17.78,17.18,17.5,2329510
TCH,20170606,17.18,17.37,17.0,17.27,1737300
TCH,20170605,18.1,18.19,17.41,17.55,2222020
TCH,20170602,18.98,19.3,18.33,18.47,3603060
TCH,20170601,19.57,19.75,19.11,19.39,1704320
TCH,20170531,19.29,19.7,18.83,19.57,4415230
TCH,20170530,19.71,20.03,19.3,19.52,2480900
TCH,20170529,19.34,20.03,19.34,19.85,2401820
TCH,20170526,19.66,19.85,19.62,19.66,2658760
TCH,20170525,19.34,19.71,19.34,19.57,1885640
TCH,20170524,19.43,19.57,18.79,19.43,2922600
TCH,20170523,19.61,19.89,19.34,19.57,2429890
TCH,20170522,19.15,19.7,19.06,19.52,2771800
TCH,20170519,19.71,19.76,19.48,19.52,2615470
TCH,20170518,20.3,20.53,19.89,20.08,2765090
TCH,20170517,20.54,20.82,20.45,20.67,2741480
TCH,20170516,19.16,20.31,19.16,20.31,3321140
TCH,20170515,18.98,19.25,18.84,19.02,1900970
TCH,20170512,18.74,18.93,18.65,18.84,1890470
TCH,20170511,18.93,18.93,18.33,18.65,2276440
TCH,20170510,19.11,19.38,19.02,19.02,2596090
TCH,20170509,18.51,19.07,18.05,18.97,2841620
TCH,20170508,18.1,18.56,17.82,18.56,2527250
TCH,20170505,19.43,19.75,18.65,18.65,1789600
TCH,20170504,19.62,19.8,19.11,19.75,2517220
TCH,20170503,19.12,19.58,19.12,19.57,1720630
TCH,20170428,18.97,19.29,18.93,19.07,2101570
TCH,20170427,18.97,19.34,18.56,18.88,2417920
TCH,20170426,17.92,18.19,17.92,18.1,1533420
TCH,20170425,17.55,17.92,17.5,17.87,1952000
TCH,20170424,17.55,17.74,17.51,17.64,1862510
TCH,20170421,17.6,17.64,17.0,17.46,2043800
TCH,20170420,17.59,17.78,17.45,17.55,1720330
TCH,20170419,17.87,17.87,17.27,17.5,1791770
TCH,20170418,17.73,17.83,17.23,17.78,1782690
TCH,20170417,17.09,17.92,17.09,17.55,2139560
TCH,20170414,16.67,17.22,16.53,17.09,2168930
TCH,20170413,16.86,16.95,16.63,16.81,1812580
TCH,20170412,16.77,16.9,16.35,16.77,1636700
TCH,20170411,16.54,16.81,16.35,16.72,1909480
TCH,20170410,16.5,16.59,16.4,16.49,1286570
TCH,20170407,16.45,16.5,16.17,16.45,689360
TCH,20170405,16.5,16.54,16.4,16.45,940450
TCH,20170404,16.21,16.49,16.21,16.45,1261940
TCH,20170403,16.18,16.41,16.08,16.26,973990
TCH,20170331,16.54,16.77,16.12,16.13,699400
TCH,20170330,16.35,16.81,16.12,16.72,1244880
TCH,20170329,16.4,16.63,16.27,16.49,1098030
TCH,20170328,17.04,17.09,16.53,16.68,1066770
TCH,20170327,16.68,17.19,16.68,17.04,1036850
TCH,20170324,17.18,17.18,16.82,16.91,601920
TCH,20170323,16.63,17.46,16.27,17.46,1364990
TCH,20170322,16.31,16.82,16.31,16.68,1977230
TCH,20170321,16.5,16.54,15.9,16.31,1106450
TCH,20170320,16.17,16.54,16.17,16.45,1315030
TCH,20170317,15.25,16.3,15.2,16.26,1818910
TCH,20170316,15.07,15.35,15.07,15.34,1306070
TCH,20170315,14.47,15.12,14.47,15.07,1527440
TCH,20170314,14.01,14.75,14.01,14.75,1339100
TCH,20170313,14.24,14.7,14.24,14.29,521770
TCH,20170310,14.84,14.98,14.75,14.84,734820
TCH,20170309,14.88,15.02,14.79,14.93,739780
TCH,20170308,15.02,15.11,14.84,15.02,774020
TCH,20170307,14.88,15.02,14.74,15.02,572700
TCH,20170306,14.93,14.98,14.79,14.88,365180
TCH,20170303,14.75,14.84,14.61,14.84,319000
TCH,20170302,14.84,15.07,14.65,14.7,444350
TCH,20170301,14.88,14.93,14.61,14.79,271930
TCH,20170228,15.16,15.16,14.83,14.93,311580
TCH,20170227,15.07,15.12,14.06,15.11,611930
TCH,20170224,14.88,15.16,14.84,15.07,460030
TCH,20170223,14.93,15.11,14.93,15.02,377190
TCH,20170222,15.25,15.25,14.65,14.93,654550
TCH,20170221,15.34,15.57,15.06,15.25,611860
TCH,20170220,15.71,15.76,15.25,15.34,435780
TCH,20170217,15.85,15.94,15.62,15.76,518980
TCH,20170216,15.67,15.85,15.62,15.76,856650
TCH,20170215,15.99,15.99,15.3,15.62,648820
TCH,20170214,15.43,16.08,15.39,15.94,1701010
TCH,20170213,14.7,15.66,14.42,15.57,1490320
TCH,20170210,14.79,14.93,14.74,14.88,628100
TCH,20170209,14.93,15.16,14.79,14.88,971380
TCH,20170208,14.79,15.07,14.56,14.79,406410
TCH,20170207,14.97,15.06,14.74,15.02,873580
TCH,20170206,14.97,15.16,14.93,15.11,723590
TCH,20170203,15.02,15.48,14.88,15.25,527030
TCH,20170202,15.53,15.57,15.3,15.34,467920
TCH,20170125,15.03,15.49,14.8,15.48,454370
TCH,20170124,14.97,15.39,14.97,15.21,166130
TCH,20170123,15.52,15.62,15.2,15.34,1001740
TCH,20170120,13.97,15.34,13.97,15.34,1088720
TCH,20170119,14.52,14.52,14.15,14.38,337660
TCH,20170118,14.52,14.93,13.96,14.52,449810
TCH,20170117,15.21,15.21,14.61,14.7,175430
TCH,20170116,14.97,15.25,14.88,15.16,101340
TCH,20170113,15.39,15.39,14.98,15.34,528940
TCH,20170112,15.57,15.8,14.97,15.44,1352390
TCH,20170111,15.44,15.58,15.16,15.57,764900
TCH,20170110,15.43,15.8,15.2,15.44,665850
TCH,20170109,15.71,15.89,15.71,15.8,710260
TCH,20170106,15.53,15.58,15.26,15.57,736580
TCH,20170105,15.16,15.81,15.16,15.67,954840
TCH,20170104,15.58,15.62,15.35,15.44,532300
TCH,20170103,15.21,15.53,15.21,15.53,524250
TCH,20161230,14.33,15.53,14.29,15.53,763300
TCH,20161229,14.7,14.93,13.92,14.7,312690
TCH,20161228,15.02,15.11,14.7,14.88,237510
TCH,20161227,15.8,15.85,14.98,15.16,354160
TCH,20161226,15.99,16.03,15.43,15.71,104860
TCH,20161223,15.94,16.08,15.62,15.94,67440
TCH,20161222,16.26,16.35,15.85,16.08,137410
TCH,20161221,16.4,16.45,16.08,16.4,602550
TCH,20161220,16.4,16.63,16.36,16.4,330030
TCH,20161219,16.17,16.49,16.12,16.45,461400
TCH,20161216,16.22,16.35,16.17,16.26,316980
TCH,20161215,16.04,16.22,15.9,16.17,254330
TCH,20161214,15.71,16.72,15.53,16.13,188730
TCH,20161213,16.86,16.96,16.08,16.08,115150
TCH,20161212,17.73,17.91,17.13,17.14,154710
TCH,20161209,17.73,18.19,17.73,18.19,395990
TCH,20161208,17.92,18.19,17.55,18.19,541740
TCH,20161207,16.63,17.59,16.63,17.55,457640
TCH,20161206,17.28,17.83,17.14,17.18,447500
TCH,20161205,16.5,17.09,16.5,17.14,403940
TCH,20161202,15.61,16.45,15.61,16.04,338550
TCH,20161201,17.33,17.33,16.29,16.45,152600
TCH,20161130,17.38,18.38,17.04,17.33,410010
TCH,20161129,15.12,17.25,15.08,17.25,377890
TCH,20161128,17.16,17.2,15.95,16.12,164100
TCH,20161125,17.71,17.88,16.54,17.12,260410
TCH,20161124,18.54,18.75,17.54,17.71,282950
TCH,20161123,19.59,19.88,18.25,18.54,352320
TCH,20161122,19.5,19.92,19.5,19.59,1039110
TCH,20161121,19.63,20.71,19.5,19.5,265960
TCH,20161118,18.71,19.59,18.71,19.46,1545900
TCH,20161117,18.38,18.88,18.38,18.63,775880
TCH,20161116,18.71,19.17,18.71,18.88,1183670
TCH,20161115,18.29,18.67,18.29,18.63,717210
TCH,20161114,18.37,18.45,17.54,18.25,910960
TCH,20161111,18.79,19.96,18.58,18.58,610960
TCH,20161110,20.0,21.3,19.96,19.96,617110
TCH,20161109,19.75,20.51,18.79,19.92,1376620
TCH,20161108,17.17,19.67,17.17,19.67,1175430
TCH,20161107,19.22,20.05,18.42,18.42,179850
TCH,20161104,19.09,20.01,19.09,19.8,1020320
TCH,20161103,20.51,21.22,20.51,20.51,280160
TCH,20161102,23.68,23.68,22.01,22.01,733570
TCH,20161101,22.3,24.06,22.01,23.64,941280
TCH,20161031,24.94,24.94,23.48,23.64,557560
TCH,20161028,23.47,25.39,23.47,25.23,1771130
TCH,20161027,23.94,24.94,23.94,24.89,1137290
TCH,20161026,22.55,23.8,22.17,23.81,2192960
TCH,20161025,24.85,25.56,23.31,23.76,1387380
TCH,20161024,24.3,24.93,24.26,24.77,1239320
TCH,20161021,22.09,24.68,22.09,24.22,3892820
TCH,20161020,23.73,23.73,23.73,23.72,805310
TCH,20161019,29.2,29.2,25.48,25.48,1389260
TCH,20161018,27.35,27.35,27.31,27.36,1439460
TCH,20161017,25.56,25.6,25.39,25.6,1428260
TCH,20161014,23.81,23.94,23.39,23.93,2242380
TCH,20161013,22.38,22.38,22.34,22.39,3145880
TCH,20161012,20.93,20.93,20.93,20.92,1130610
TCH,20161011,19.58,19.58,19.58,19.59,799790
TCH,20161010,18.33,18.33,18.33,18.33,450360
TCH,20161007,17.17,17.17,17.17,17.16,30910
TCH,20161006,16.08,16.08,16.08,16.08,14250
TCH,20161005,15.04,15.04,15.04,15.04,205890
